Product,PartNumber,MeterCategory,MeterSubCategory,MeterName,ResourceId,ResourceName,AdditionalInfo,PlanName,benefitId,benefitName
0.00079491735,-0.008976365,-0.030644706,0.0,-0.015527514,0.040174168,0.024573085829615593,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0017312095,0.012798985,-0.030644706,0.0,-0.015527514,0.04662211,0.04463868960738182,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.041314617,0.027709102258086205,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0101921735,0.04483324,-0.018492049,-0.0350971557199955,-0.015527514,0.04382381,0.027758868411183357,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.042231183,0.03971998021006584,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.04716547,0.04631035402417183,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.039961684,0.03565085306763649,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0023056932,0.024106562,-0.030644706,0.0,-0.015527514,0.040079758,0.038628656417131424,0.0,-0.029632633551955223,0.0,-0.009079372
-0.004447604,0.011522791,-0.018492049,-0.011583263985812664,-0.015527514,0.04142453,0.005816200748085976,0.0,-0.029632633551955223,0.0,-0.009079372
0.004988653,-0.0071190298,-0.030644706,0.0,-0.015527514,0.04933521,0.04447406902909279,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0004072562,0.02605612,-0.030644706,0.0,-0.015527514,0.04277784,0.029320813715457916,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.04120576,0.02806714177131653,0.0,-0.029632633551955223,0.0,-0.009079372
-0.0008120413,0.013096784,-0.030644706,0.0,-0.015527514,0.04398383,0.04567873850464821,0.0,-0.029632633551955223,0.0,-0.009079372
0.001643721,0.020639611,-0.030644706,0.0,-0.015527514,0.042453956,0.045766282826662064,0.0,-0.029632633551955223,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04925366,0.01240791380405426,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045575637,0.04323124513030052,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043684762,0.03470398858189583,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045654822,0.06369469314813614,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046819314,0.033398646861314774,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04585405,0.014588232152163982,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044400375,0.022792639210820198,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04227831,0.028331490233540535,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.036752224,0.031767338514328,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041497353,0.035322196781635284,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.0455087,0.05278312787413597,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.0419857,0.026205839589238167,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045314867,0.046988099813461304,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.039675433,0.03188649192452431,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042947967,0.03233126550912857,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042695835,-0.014901104383170605,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04691847,0.01834469847381115,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046348725,0.04130861535668373,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.047438994,0.04569234326481819,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.050059568,0.04007347300648689,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043754905,0.03842436149716377,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04477333,0.02739322930574417,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.051294636,0.04280824586749077,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04150064,0.03864123672246933,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046378314,0.04254831746220589,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04008624,0.01825045607984066,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044124126,0.04179887846112251,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04907101,0.017122440040111542,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044487625,0.04642345383763313,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.0474076,0.03979319706559181,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.049657106,0.05168682336807251,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041469023,0.018672654405236244,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04178996,-0.0017527466407045722,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04047933,0.01786007545888424,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04471005,0.026986414566636086,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042533893,0.04393940046429634,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04694763,0.05641888082027435,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.05021711,0.015070431865751743,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04194045,0.030537493526935577,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046216104,0.049224045127630234,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044772953,0.034820687025785446,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046828687,0.01482758391648531,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.040703002,0.043510839343070984,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.047954757,0.018661510199308395,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044720706,-0.014072921127080917,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.047231168,-0.005072036292403936,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046409503,0.000550364435184747,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046968058,0.002130592940375209,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043890715,0.05043485760688782,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045714367,0.01005991268903017,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.039928395,0.03684784844517708,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04542655,0.03190092369914055,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.050763156,0.0562172532081604,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04598202,0.0003033305110875517,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046910692,0.009115147404372692,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046179354,0.03970317915081978,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.049046814,0.02709205448627472,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046247855,0.04985352233052254,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046872217,0.015200808644294739,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04612228,0.031936075538396835,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042501193,0.021828854456543922,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043264825,0.0385354720056057,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04064647,0.03254355117678642,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.0425975,0.043156664818525314,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04256317,0.020669668912887573,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04791388,0.015530254691839218,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043640297,0.042658668011426926,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045058817,0.04308461770415306,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045417298,0.04736080765724182,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041317344,0.025434574112296104,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04646811,0.007929769344627857,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04388569,0.05422712489962578,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043613937,0.046499062329530716,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.0381401,0.03126956522464752,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.039015103,0.03386698290705681,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.049380157,0.008361768908798695,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045626476,0.034614428877830505,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04245759,0.021265404298901558,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042425778,0.04203547164797783,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041392613,0.04136209189891815,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.037796002,0.004878630395978689,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043186467,0.04331621527671814,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04253717,0.024149933829903603,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.040626477,0.03864123672246933,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041095305,0.03610772266983986,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046482127,0.028309108689427376,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04565681,0.051152318716049194,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.044453334,0.02695401944220066,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045248423,0.04385112598538399,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.048636284,0.030379580333828926,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.038810823,0.032978177070617676,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04194008,0.0326852910220623,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041148093,0.03473179042339325,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04070207,0.029309771955013275,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04445505,0.04580214247107506,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04295778,0.041046418249607086,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046837468,0.025067059323191643,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042693645,0.030481820926070213,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042424668,0.053697410970926285,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.049847547,0.014963909983634949,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04294614,0.010099239647388458,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.043629896,0.022425010800361633,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04752338,0.022701287642121315,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04558383,0.04829270765185356,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04397109,0.05150458216667175,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.051294636,0.04280824586749077,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04777364,0.03628573194146156,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04001086,0.04057722166180611,0.0,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04441893,0.03649984672665596,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04481925,0.009816776029765606,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045970652,0.013380025513470173,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.045657095,0.027938641607761383,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.042409092,0.02602296881377697,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.04360062,0.03422856330871582,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.037828434,0.029448725283145905,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.046178788,0.02469722367823124,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
-0.006272245,0.0064871064,-0.01019278,0.0,-0.018422574,0.041743677,0.03818381577730179,0.03511947765946388,0.003587668063119054,0.0,-0.009079372
